n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(2).mov,resources/videos_natural\training(7).mov,False,True,left,0,291,291,291,2018-09-17 16:44:38.428766,2018-09-17 16:44:42.365991,0:00:03.937225,7,left,1,0.3838594747621755,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(1).mov,False,False,right,0,292,292,292,2018-09-17 16:44:43.867077,2018-09-17 16:44:47.870306,0:00:04.003229,7,right,1,0.35069810866116313,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(6).mov,resources/videos_natural\training(20).mov,False,True,left,0,293,293,293,2018-09-17 16:44:49.338390,2018-09-17 16:44:53.291616,0:00:03.953226,7,left,1,0.2838019515720589,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(4)_fail.mov,resources/videos_natural\training(38).mov,True,False,right,0,294,294,294,2018-09-17 16:44:54.693696,2018-09-17 16:44:58.729927,0:00:04.036231,7,right,1,0.3171934104320826,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(0).mov,resources/videos_natural\training(46).mov,False,True,left,0,295,295,295,2018-09-17 16:45:00.165009,2018-09-17 16:45:04.051231,0:00:03.886222,7,right,0,0.333722443078841,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(7).mov,resources/videos_natural\training(48).mov,False,True,left,0,296,296,296,2018-09-17 16:45:05.502314,2018-09-17 16:45:09.589548,0:00:04.087234,7,left,1,0.3837902059995031,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(7).mov,resources/videos_natural\training(5).mov,True,False,right,0,297,297,297,2018-09-17 16:45:11.090634,2018-09-17 16:45:15.010858,0:00:03.920224,7,left,0,0.43394199494014174,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(42).mov,True,False,right,0,298,298,298,2018-09-17 16:45:16.561947,2018-09-17 16:45:20.599178,0:00:04.037231,7,right,1,0.2671509456695276,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(5)_fail.mov,resources/videos_natural\training(26).mov,True,True,left,0,299,299,299,2018-09-17 16:45:21.983257,2018-09-17 16:45:25.903481,0:00:03.920224,7,left,1,0.3505719190461605,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
301,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(1).mov,resources/videos_natural\training(0).mov,True,True,left,0,300,300,300,2018-09-17 16:45:27.371565,2018-09-17 16:45:31.307790,0:00:03.936225,7,right,0,0.28388627876211103,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(6).mov,resources/videos_natural\training(46).mov,True,False,right,0,301,301,301,2018-09-17 16:45:32.709871,2018-09-17 16:45:36.629095,0:00:03.919224,7,right,1,0.31716540175875707,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(3)_fail.mov,resources/videos_natural\training(14).mov,False,True,left,0,302,302,302,2018-09-17 16:45:38.064177,2018-09-17 16:45:42.117409,0:00:04.053232,7,left,1,0.2831999156733218,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
304,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(3).mov,resources/videos_natural\training(43).mov,True,False,right,0,303,303,303,2018-09-17 16:45:43.518489,2018-09-17 16:45:47.438713,0:00:03.920224,7,left,0,0.4673656788345397,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(6).mov,resources/videos_natural\training(21).mov,True,False,right,0,304,304,304,2018-09-17 16:45:49.023804,2018-09-17 16:45:53.044034,0:00:04.020230,7,left,0,2.8193527888206518,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(5).mov,resources/videos_natural\training(30).mov,True,False,right,0,305,305,305,2018-09-17 16:45:56.980259,2018-09-17 16:46:00.950486,0:00:03.970227,7,right,1,0.5340693892303534,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
307,resources/videos_generated\model(dmp)-dataset(walking)-npsi(50)_final(5).mov,resources/videos_natural\training(17).mov,False,False,right,0,306,306,306,2018-09-17 16:46:02.601580,2018-09-17 16:46:06.471802,0:00:03.870222,7,right,1,0.30049090471038653,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(14).mov,False,False,right,0,307,307,307,2018-09-17 16:46:07.889883,2018-09-17 16:46:11.827108,0:00:03.937225,7,right,1,0.3006143838092612,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(25)_final(7).mov,resources/videos_natural\training(5).mov,False,True,left,0,308,308,308,2018-09-17 16:46:13.244189,2018-09-17 16:46:17.181414,0:00:03.937225,7,left,1,0.28368299000158004,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(6).mov,resources/videos_natural\training(16).mov,True,False,right,0,309,309,309,2018-09-17 16:46:18.582494,2018-09-17 16:46:22.535720,0:00:03.953226,7,left,0,0.9844931333573186,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(7).mov,resources/videos_natural\training(35).mov,False,True,left,0,310,310,310,2018-09-17 16:46:24.637841,2018-09-17 16:46:28.724074,0:00:04.086233,7,left,1,0.5507086495599651,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
312,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(3).mov,resources/videos_natural\training(13).mov,True,False,right,0,311,311,311,2018-09-17 16:46:30.392170,2018-09-17 16:46:34.479404,0:00:04.087234,7,right,1,0.2504574750037136,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(28).mov,False,False,right,0,312,312,312,2018-09-17 16:46:35.847482,2018-09-17 16:46:39.767706,0:00:03.920224,7,right,1,0.2837474400676001,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(6).mov,resources/videos_natural\training(15).mov,False,True,left,0,313,313,313,2018-09-17 16:46:41.168786,2018-09-17 16:46:45.272021,0:00:04.103235,7,right,0,0.2503948319481424,22,f,2,6,2018_Sep_17_1612,MP_PerceptionTuring2,59.961751900318816,
