n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(0).mov,resources/videos_natural\training(44).mov,False,False,right,0,292,292,292,2018-12-11 17:40:03.936716,2018-12-11 17:40:07.839939,0:00:03.903223,7,right,1,0.2173230172447802,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(5).mov,resources/videos_natural\training(33).mov,False,True,left,0,293,293,293,2018-12-11 17:40:09.174015,2018-12-11 17:40:13.094239,0:00:03.920224,7,left,1,0.4005427089687146,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(7).mov,resources/videos_natural\training(10).mov,True,True,left,0,294,294,294,2018-12-11 17:40:14.612326,2018-12-11 17:40:18.515550,0:00:03.903224,7,left,1,0.23375005270645488,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(7).mov,resources/videos_natural\training(48).mov,False,True,left,0,295,295,295,2018-12-11 17:40:19.866627,2018-12-11 17:40:23.786851,0:00:03.920224,7,left,1,0.2671917069746996,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(9).mov,resources/videos_natural\training(31).mov,False,False,right,0,296,296,296,2018-12-11 17:40:25.170930,2018-12-11 17:40:29.058153,0:00:03.887223,7,right,1,0.28028388317034114,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(5).mov,resources/videos_natural\training(22).mov,True,False,right,0,297,297,297,2018-12-11 17:40:30.459233,2018-12-11 17:40:34.396458,0:00:03.937225,7,right,1,0.11697968304724782,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(8).mov,resources/videos_natural\training(43).mov,True,False,right,0,298,298,298,2018-12-11 17:40:35.630528,2018-12-11 17:40:39.533752,0:00:03.903224,7,right,1,0.3172275462420657,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(3).mov,resources/videos_natural\training(33).mov,False,False,right,0,299,299,299,2018-12-11 17:40:40.967834,2018-12-11 17:40:44.888058,0:00:03.920224,7,right,1,0.28384100614857743,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
301,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(4).mov,resources/videos_natural\training(14).mov,False,False,right,0,300,300,300,2018-12-11 17:40:46.289138,2018-12-11 17:40:50.209362,0:00:03.920224,7,right,1,0.35069720935644,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
302,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(6).mov,resources/videos_natural\training(42).mov,True,False,right,0,301,301,301,2018-12-11 17:40:51.677446,2018-12-11 17:40:55.564669,0:00:03.887223,7,left,0,0.4673588565165119,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(23)_final(6)_fail.mov,resources/videos_natural\training(7).mov,False,False,right,0,302,302,302,2018-12-11 17:40:57.148759,2018-12-11 17:41:01.051983,0:00:03.903224,7,right,1,0.21709081490917015,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(8).mov,resources/videos_natural\training(5).mov,False,True,left,0,303,303,303,2018-12-11 17:41:02.387059,2018-12-11 17:41:06.307283,0:00:03.920224,7,left,1,0.2838214300791151,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
305,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(4).mov,resources/videos_natural\training(11).mov,True,True,left,0,304,304,304,2018-12-11 17:41:07.708363,2018-12-11 17:41:11.611586,0:00:03.903223,7,left,1,0.6675016112603771,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(5).mov,resources/videos_natural\training(45).mov,True,False,right,0,305,305,305,2018-12-11 17:41:13.396689,2018-12-11 17:41:17.299912,0:00:03.903223,7,right,1,0.3169814900684287,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(28)_final(7).mov,resources/videos_natural\training(8).mov,True,True,left,0,306,306,306,2018-12-11 17:41:18.733994,2018-12-11 17:41:22.654218,0:00:03.920224,7,left,1,0.3673016341490438,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(3).mov,resources/videos_natural\training(5).mov,False,False,right,0,307,307,307,2018-12-11 17:41:24.139303,2018-12-11 17:41:28.042526,0:00:03.903223,7,right,1,0.21716821568770683,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(1).mov,resources/videos_natural\training(11).mov,False,True,left,0,308,308,308,2018-12-11 17:41:29.376603,2018-12-11 17:41:33.246824,0:00:03.870221,7,left,1,0.41719321282289457,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(0).mov,resources/videos_natural\training(18).mov,True,False,right,0,309,309,309,2018-12-11 17:41:34.781912,2018-12-11 17:41:38.701136,0:00:03.919224,7,right,1,0.2504785596829606,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(5).mov,resources/videos_natural\training(25).mov,True,False,right,0,310,310,310,2018-12-11 17:41:40.069214,2018-12-11 17:41:43.973437,0:00:03.904223,7,right,1,0.3173022364935605,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(6).mov,resources/videos_natural\training(24).mov,True,True,left,0,311,311,311,2018-12-11 17:41:45.407519,2018-12-11 17:41:49.360746,0:00:03.953227,7,left,1,0.3504972322443791,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(5)_fail.mov,resources/videos_natural\training(8).mov,True,True,left,0,312,312,312,2018-12-11 17:41:50.828830,2018-12-11 17:41:54.765055,0:00:03.936225,7,left,1,0.21585300477818237,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(2).mov,resources/videos_natural\training(38).mov,False,True,left,0,313,313,313,2018-12-11 17:41:56.100131,2018-12-11 17:42:00.003354,0:00:03.903223,7,left,1,0.4339322607665963,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
315,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(2).mov,resources/videos_natural\training(18).mov,True,False,right,0,314,314,314,2018-12-11 17:42:01.554443,2018-12-11 17:42:05.457666,0:00:03.903223,7,right,1,0.26714111035471433,19,f,1,26,2018_Dec_11_1709,MP_PerceptionTuring2,59.966697007370335,
