n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(2).mov,resources/videos_natural\training(28).mov,True,True,left,0,290,290,290,2018-12-10 12:49:07.625796,2018-12-10 12:49:11.696029,0:00:04.070233,7,left,1,0.4005252410865978,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
292,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(9).mov,resources/videos_natural\training(20).mov,False,False,right,0,291,291,291,2018-12-10 12:49:13.214116,2018-12-10 12:49:17.117339,0:00:03.903223,7,left,0,0.3672049584688466,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(20)_final(6).mov,resources/videos_natural\training(16).mov,True,True,left,0,292,292,292,2018-12-10 12:49:18.601424,2018-12-10 12:49:22.688658,0:00:04.087234,7,left,1,0.350569211957918,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(1).mov,resources/videos_natural\training(15).mov,False,True,left,0,293,293,293,2018-12-10 12:49:24.156742,2018-12-10 12:49:28.059965,0:00:03.903223,7,right,0,0.38383739210576096,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(2).mov,resources/videos_natural\training(41).mov,False,False,right,0,294,294,294,2018-12-10 12:49:29.561051,2018-12-10 12:49:33.498276,0:00:03.937225,7,right,1,0.3680449225689699,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
296,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(7).mov,resources/videos_natural\training(5).mov,True,True,left,0,295,295,295,2018-12-10 12:49:34.982361,2018-12-10 12:49:38.885584,0:00:03.903223,7,right,0,0.3005222293836596,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(2).mov,resources/videos_natural\training(42).mov,False,False,right,0,296,296,296,2018-12-10 12:49:40.303665,2018-12-10 12:49:44.190887,0:00:03.887222,7,right,1,0.5005363843897612,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(4).mov,resources/videos_natural\training(34).mov,False,False,right,0,297,297,297,2018-12-10 12:49:45.808980,2018-12-10 12:49:49.695202,0:00:03.886222,7,left,0,0.3172715171153868,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(4).mov,resources/videos_natural\training(14).mov,True,False,right,0,298,298,298,2018-12-10 12:49:51.130284,2018-12-10 12:49:55.051509,0:00:03.921225,7,left,0,0.3504776561721883,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(8).mov,resources/videos_natural\training(40).mov,False,True,left,0,299,299,299,2018-12-10 12:49:56.517592,2018-12-10 12:50:00.421816,0:00:03.904224,7,right,0,0.31724682114736424,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(7).mov,resources/videos_natural\training(9).mov,False,True,left,0,300,300,300,2018-12-10 12:50:01.855898,2018-12-10 12:50:05.776122,0:00:03.920224,7,right,0,0.2671359904588826,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
302,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(1).mov,resources/videos_natural\training(8).mov,True,False,right,0,301,301,301,2018-12-10 12:50:07.160201,2018-12-10 12:50:11.047423,0:00:03.887222,7,right,1,0.3006460103961217,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(6).mov,resources/videos_natural\training(28).mov,True,False,right,0,302,302,302,2018-12-10 12:50:12.465505,2018-12-10 12:50:16.368728,0:00:03.903223,7,right,1,0.28378589197654946,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(6).mov,resources/videos_natural\training(45).mov,False,False,right,0,303,303,303,2018-12-10 12:50:17.769808,2018-12-10 12:50:21.673031,0:00:03.903223,7,right,1,0.43397924333976334,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(22)_final(6).mov,resources/videos_natural\training(5).mov,False,True,left,0,304,304,304,2018-12-10 12:50:23.224120,2018-12-10 12:50:27.178346,0:00:03.954226,7,left,1,0.3837030701306503,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(22)_final(4)_fail.mov,resources/videos_natural\training(45).mov,False,True,left,0,305,305,305,2018-12-10 12:50:28.679432,2018-12-10 12:50:32.598656,0:00:03.919224,7,left,1,0.43243694998727733,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
307,resources/videos_generated\model(dmp)-dataset(walking)-npsi(100)_final(9).mov,resources/videos_natural\training(28).mov,False,False,right,0,306,306,306,2018-12-10 12:50:34.150745,2018-12-10 12:50:38.203977,0:00:04.053232,7,right,1,0.3673191020302511,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
308,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(3).mov,resources/videos_natural\training(25).mov,True,True,left,0,307,307,307,2018-12-10 12:50:39.689062,2018-12-10 12:50:43.608286,0:00:03.919224,7,right,0,0.23377083345849314,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(4).mov,resources/videos_natural\training(17).mov,True,False,right,0,308,308,308,2018-12-10 12:50:44.960363,2018-12-10 12:50:48.846585,0:00:03.886222,7,left,0,0.2670293761557332,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(8).mov,resources/videos_natural\training(33).mov,True,False,right,0,309,309,309,2018-12-10 12:50:50.230665,2018-12-10 12:50:54.150889,0:00:03.920224,7,right,1,0.2838690149924332,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
311,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(3).mov,resources/videos_natural\training(34).mov,True,False,right,0,310,310,310,2018-12-10 12:50:55.551969,2018-12-10 12:50:59.489194,0:00:03.937225,7,left,0,0.28378739782829143,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(6).mov,resources/videos_natural\training(40).mov,True,True,left,0,311,311,311,2018-12-10 12:51:00.890274,2018-12-10 12:51:04.793498,0:00:03.903224,7,right,0,0.35064721507797003,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(14).mov,False,False,right,0,312,312,312,2018-12-10 12:51:06.261582,2018-12-10 12:51:10.198807,0:00:03.937225,7,right,1,0.46733446171856485,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(22)_final(9).mov,resources/videos_natural\training(8).mov,True,False,right,0,313,313,313,2018-12-10 12:51:11.782897,2018-12-10 12:51:15.703122,0:00:03.920225,7,right,1,0.3004529602030743,21,f,2,22,2018_Dec_10_1217,MP_PerceptionTuring2,59.972437510305056,
