n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
291,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(0).mov,resources/videos_natural\training(7).mov,True,False,right,0,290,290,290,2018-10-31 15:27:12.554141,2018-10-31 15:27:16.657375,0:00:04.103234,7,right,1,0.28399467405688483,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(9).mov,resources/videos_natural\training(16).mov,True,True,left,0,291,291,291,2018-10-31 15:27:18.058456,2018-10-31 15:27:22.129688,0:00:04.071232,7,left,1,0.1837073851529567,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(7).mov,resources/videos_natural\training(27).mov,True,True,left,0,292,292,292,2018-10-31 15:27:23.429763,2018-10-31 15:27:27.533998,0:00:04.104235,7,left,1,0.1503723552118572,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
294,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(0).mov,resources/videos_natural\training(17).mov,True,False,right,0,293,293,293,2018-10-31 15:27:28.801070,2018-10-31 15:27:32.905305,0:00:04.104235,7,left,0,0.15061510063242167,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(1).mov,resources/videos_natural\training(37).mov,True,True,left,0,294,294,294,2018-10-31 15:27:34.172377,2018-10-31 15:27:38.259611,0:00:04.087234,7,right,0,0.20044507342754514,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(1).mov,resources/videos_natural\training(42).mov,False,True,left,0,295,295,295,2018-10-31 15:27:39.577686,2018-10-31 15:27:43.497911,0:00:03.920225,7,left,1,0.11697166956173533,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
297,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(4).mov,resources/videos_natural\training(17).mov,False,True,left,0,296,296,296,2018-10-31 15:27:44.731981,2018-10-31 15:27:48.802214,0:00:04.070233,7,right,0,0.33386952162572925,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(22)_final(7).mov,resources/videos_natural\training(13).mov,True,True,left,0,297,297,297,2018-10-31 15:27:50.253297,2018-10-31 15:27:54.340531,0:00:04.087234,7,left,1,0.5506893698889144,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
299,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(8).mov,resources/videos_natural\training(6).mov,True,False,right,0,298,298,298,2018-10-31 15:27:56.008626,2018-10-31 15:28:00.095860,0:00:04.087234,7,right,1,0.4673219789115137,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(0).mov,resources/videos_natural\training(34).mov,True,True,left,0,299,299,299,2018-10-31 15:28:01.679951,2018-10-31 15:28:05.767184,0:00:04.087233,7,left,1,0.0003062929190491559,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(1).mov,resources/videos_natural\training(48).mov,False,True,left,0,300,300,300,2018-10-31 15:28:06.884248,2018-10-31 15:28:10.804472,0:00:03.920224,7,left,1,0.2504837590963689,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(8).mov,resources/videos_natural\training(20).mov,False,True,left,0,301,301,301,2018-10-31 15:28:12.172551,2018-10-31 15:28:16.242784,0:00:04.070233,7,left,1,0.23375721422235074,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(25)_final(2).mov,resources/videos_natural\training(14).mov,True,True,left,0,302,302,302,2018-10-31 15:28:17.595861,2018-10-31 15:28:21.681095,0:00:04.085234,7,left,1,0.2170824711001842,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(21)_final(5).mov,resources/videos_natural\training(43).mov,True,False,right,0,303,303,303,2018-10-31 15:28:23.015171,2018-10-31 15:28:27.102405,0:00:04.087234,7,right,1,0.08352129036939004,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
305,resources/videos_generated\model(tmp)-dataset(walking)-numprim(14)_final(8).mov,resources/videos_natural\training(30).mov,True,True,left,0,304,304,304,2018-10-31 15:28:28.302473,2018-10-31 15:28:32.356705,0:00:04.054232,7,right,0,0.00027286271870252676,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(5).mov,resources/videos_natural\training(3).mov,True,False,right,0,305,305,305,2018-10-31 15:28:33.473769,2018-10-31 15:28:37.561003,0:00:04.087234,7,right,1,0.23369547376159971,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(5).mov,resources/videos_natural\training(23).mov,True,True,left,0,306,306,306,2018-10-31 15:28:38.912080,2018-10-31 15:28:43.032316,0:00:04.120236,7,left,1,0.25034220779662064,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(3).mov,resources/videos_natural\training(0).mov,True,True,left,0,307,307,307,2018-10-31 15:28:44.400394,2018-10-31 15:28:48.470627,0:00:04.070233,7,left,1,0.3338451266145057,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(28)_final(6).mov,resources/videos_natural\training(28).mov,True,False,right,0,308,308,308,2018-10-31 15:28:49.921710,2018-10-31 15:28:53.858935,0:00:03.937225,7,right,1,0.18384321416624516,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(24)_final(7).mov,resources/videos_natural\training(15).mov,True,True,left,0,309,309,309,2018-10-31 15:28:55.160009,2018-10-31 15:28:59.263244,0:00:04.103235,7,left,1,0.45057164137142536,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(3).mov,resources/videos_natural\training(11).mov,True,True,left,0,310,310,310,2018-10-31 15:29:00.831334,2018-10-31 15:29:04.918568,0:00:04.087234,7,left,1,0.23394845906341288,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(9).mov,resources/videos_natural\training(4).mov,False,True,left,0,311,311,311,2018-10-31 15:29:06.269645,2018-10-31 15:29:10.405881,0:00:04.136236,7,left,1,0.26706152451924936,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(28)_final(2).mov,resources/videos_natural\training(11).mov,True,True,left,0,312,312,312,2018-10-31 15:29:11.790961,2018-10-31 15:29:15.894195,0:00:04.103234,7,left,1,0.2003215925060431,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(19)_final(5).mov,resources/videos_natural\training(32).mov,False,True,left,0,313,313,313,2018-10-31 15:29:17.212271,2018-10-31 15:29:21.132495,0:00:03.920224,7,right,0,0.20171993864505566,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
315,resources/videos_generated\model(tmp)-dataset(walking)-numprim(13)_final(0).mov,resources/videos_natural\training(11).mov,True,True,left,0,314,314,314,2018-10-31 15:29:22.449570,2018-10-31 15:29:26.386796,0:00:03.937226,7,right,0,0.13372381413910261,19,f,1,19,2018_Oct_31_1456,MP_PerceptionTuring2,59.929590175475745,
