n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(29).mov,False,True,left,0,291,291,291,2018-12-11 15:21:22.915781,2018-12-11 15:21:26.803003,0:00:03.887222,7,left,1,0.2839093718193908,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(23)_final(3)_fail.mov,resources/videos_natural\training(18).mov,True,True,left,0,292,292,292,2018-12-11 15:21:28.204083,2018-12-11 15:21:32.107306,0:00:03.903223,7,left,1,0.2337190321595699,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(19)_final(8).mov,resources/videos_natural\training(30).mov,False,False,right,0,293,293,293,2018-12-11 15:21:33.458384,2018-12-11 15:21:37.361607,0:00:03.903223,7,right,1,0.2503785711269302,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
295,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(5).mov,resources/videos_natural\training(41).mov,True,False,right,0,294,294,294,2018-12-11 15:21:38.729685,2018-12-11 15:21:42.632908,0:00:03.903223,7,left,0,0.23366933905163023,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(23)_final(6).mov,resources/videos_natural\training(48).mov,True,True,left,0,295,295,295,2018-12-11 15:21:43.983986,2018-12-11 15:21:47.887209,0:00:03.903223,7,left,1,0.2670814786251867,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(27)-lvm(18)_final(8).mov,resources/videos_natural\training(46).mov,False,False,right,0,296,296,296,2018-12-11 15:21:49.272288,2018-12-11 15:21:53.142509,0:00:03.870221,7,right,1,0.48378860250886646,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(20)_final(6).mov,resources/videos_natural\training(10).mov,True,True,left,0,297,297,297,2018-12-11 15:21:54.743601,2018-12-11 15:21:58.646824,0:00:03.903223,7,right,0,0.25049482288159197,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
299,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(1).mov,resources/videos_natural\training(48).mov,True,True,left,0,298,298,298,2018-12-11 15:22:00.014902,2018-12-11 15:22:03.935127,0:00:03.920225,7,left,1,0.7341966883304849,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(18)_final(0).mov,resources/videos_natural\training(33).mov,True,False,right,0,299,299,299,2018-12-11 15:22:05.786233,2018-12-11 15:22:09.723458,0:00:03.937225,7,right,1,0.0337473421714094,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(0).mov,resources/videos_natural\training(6).mov,False,True,left,0,300,300,300,2018-12-11 15:22:10.874524,2018-12-11 15:22:14.794748,0:00:03.920224,7,left,1,0.38374342695715313,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(8).mov,resources/videos_natural\training(31).mov,False,False,right,0,301,301,301,2018-12-11 15:22:16.295834,2018-12-11 15:22:20.199057,0:00:03.903223,7,right,1,0.2837404152542149,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(17)_final(6).mov,resources/videos_natural\training(41).mov,True,False,right,0,302,302,302,2018-12-11 15:22:21.600137,2018-12-11 15:22:25.470358,0:00:03.870221,7,right,1,0.2004201326344628,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(2).mov,resources/videos_natural\training(12).mov,True,False,right,0,303,303,303,2018-12-11 15:22:26.787434,2018-12-11 15:22:30.674656,0:00:03.887222,7,right,1,0.1671152097042068,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(2).mov,resources/videos_natural\training(9).mov,True,False,right,0,304,304,304,2018-12-11 15:22:31.958730,2018-12-11 15:22:35.862953,0:00:03.904223,7,right,1,0.21702094338616007,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(0).mov,resources/videos_natural\training(4).mov,False,True,left,0,305,305,305,2018-12-11 15:22:37.197029,2018-12-11 15:22:41.117253,0:00:03.920224,7,left,1,0.3005836681331857,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(0).mov,resources/videos_natural\training(3).mov,False,True,left,0,306,306,306,2018-12-11 15:22:42.536335,2018-12-11 15:22:46.455559,0:00:03.919224,7,left,1,0.28377264048140205,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(17)_final(4).mov,resources/videos_natural\training(2).mov,True,False,right,0,307,307,307,2018-12-11 15:22:47.856639,2018-12-11 15:22:51.759862,0:00:03.903223,7,left,0,0.11703329136980756,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(27)_final(0).mov,resources/videos_natural\training(0).mov,False,True,left,0,308,308,308,2018-12-11 15:22:52.993933,2018-12-11 15:22:56.897156,0:00:03.903223,7,left,1,0.23373740355054906,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(4).mov,resources/videos_natural\training(36).mov,False,False,right,0,309,309,309,2018-12-11 15:22:58.248233,2018-12-11 15:23:02.135456,0:00:03.887223,7,right,1,0.6508426746349869,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(8).mov,resources/videos_natural\training(26).mov,False,False,right,0,310,310,310,2018-12-11 15:23:03.903557,2018-12-11 15:23:07.806780,0:00:03.903223,7,right,1,0.36720345261710463,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(5).mov,resources/videos_natural\training(29).mov,False,False,right,0,311,311,311,2018-12-11 15:23:09.291865,2018-12-11 15:23:13.228090,0:00:03.936225,7,right,1,0.08354254633559322,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(6).mov,resources/videos_natural\training(1).mov,False,False,right,0,312,312,312,2018-12-11 15:23:14.429159,2018-12-11 15:23:18.332382,0:00:03.903223,7,right,1,0.3338852781907917,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(27)_final(2).mov,resources/videos_natural\training(26).mov,True,False,right,0,313,313,313,2018-12-11 15:23:19.783465,2018-12-11 15:23:23.703689,0:00:03.920224,7,right,1,0.467629909830066,20,m,2,25,2018_Dec_11_1451,MP_PerceptionTuring2,59.932493411586975,
