n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
290,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(23)_final(4).mov,resources/videos_natural\training(21).mov,False,True,left,0,289,289,289,2018-12-10 17:03:18.603561,2018-12-10 17:03:22.506784,0:00:03.903223,7,left,1,0.016861771541698545,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
291,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(22)_final(8).mov,resources/videos_natural\training(42).mov,True,True,left,0,290,290,290,2018-12-10 17:03:23.640849,2018-12-10 17:03:27.561073,0:00:03.920224,7,right,0,0.4505635097011691,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
292,resources/videos_generated\model(dmp)-dataset(walking)-npsi(60)_final(9).mov,resources/videos_natural\training(6).mov,False,False,right,0,291,291,291,2018-12-10 17:03:29.129163,2018-12-10 17:03:33.082389,0:00:03.953226,7,left,0,0.31726525298017805,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(24)-lvm(21)_final(6).mov,resources/videos_natural\training(7).mov,False,True,left,0,292,292,292,2018-12-10 17:03:34.516471,2018-12-10 17:03:38.453696,0:00:03.937225,7,right,0,0.23381413591505407,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(18)_final(6).mov,resources/videos_natural\training(8).mov,False,True,left,0,293,293,293,2018-12-10 17:03:39.804773,2018-12-10 17:03:43.875006,0:00:04.070233,7,left,1,0.30047365474274557,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(0).mov,resources/videos_natural\training(31).mov,False,True,left,0,294,294,294,2018-12-10 17:03:45.293087,2018-12-10 17:03:49.196311,0:00:03.903224,7,left,1,0.4172052894409717,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(19)_final(4).mov,resources/videos_natural\training(23).mov,False,True,left,0,295,295,295,2018-12-10 17:03:50.730398,2018-12-10 17:03:54.851634,0:00:04.121236,7,right,0,0.2838118620593377,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(20)_final(6).mov,resources/videos_natural\training(37).mov,False,True,left,0,296,296,296,2018-12-10 17:03:56.252714,2018-12-10 17:04:00.172938,0:00:03.920224,7,right,0,0.35029971228959766,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(2).mov,resources/videos_natural\training(46).mov,True,False,right,0,297,297,297,2018-12-10 17:04:01.640022,2018-12-10 17:04:05.560247,0:00:03.920225,7,right,1,0.11728428711285233,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
299,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(1).mov,resources/videos_natural\training(43).mov,True,True,left,0,298,298,298,2018-12-10 17:04:06.794317,2018-12-10 17:04:10.898552,0:00:04.104235,7,left,1,0.18373961066208722,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
300,resources/videos_generated\model(tmp)-dataset(walking)-numprim(12)_final(3).mov,resources/videos_natural\training(42).mov,False,False,right,0,299,299,299,2018-12-10 17:04:12.199626,2018-12-10 17:04:16.119850,0:00:03.920224,7,left,0,0.05050550378564367,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(26)_final(1).mov,resources/videos_natural\training(30).mov,False,True,left,0,300,300,300,2018-12-10 17:04:17.286917,2018-12-10 17:04:21.291146,0:00:04.004229,7,left,1,0.31717219053098233,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(25)-lvm(22)_final(2).mov,resources/videos_natural\training(41).mov,True,True,left,0,301,301,301,2018-12-10 17:04:22.725228,2018-12-10 17:04:26.795461,0:00:04.070233,7,left,1,0.2504566535289996,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(17)_final(2).mov,resources/videos_natural\training(13).mov,True,True,left,0,302,302,302,2018-12-10 17:04:28.163539,2018-12-10 17:04:32.133766,0:00:03.970227,7,left,1,0.3004634148619516,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
304,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(5).mov,resources/videos_natural\training(45).mov,False,True,left,0,303,303,303,2018-12-10 17:04:33.550847,2018-12-10 17:04:37.605079,0:00:04.054232,7,right,0,0.21712072006903327,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
305,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(1).mov,resources/videos_natural\training(33).mov,False,True,left,0,304,304,304,2018-12-10 17:04:38.939156,2018-12-10 17:04:42.876381,0:00:03.937225,7,right,0,0.24911553025594912,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
306,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(26)_final(0).mov,resources/videos_natural\training(18).mov,True,True,left,0,305,305,305,2018-12-10 17:04:44.243459,2018-12-10 17:04:48.180684,0:00:03.937225,7,left,1,0.4172878108374789,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
307,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(18).mov,False,False,right,0,306,306,306,2018-12-10 17:04:49.715772,2018-12-10 17:04:53.819007,0:00:04.103235,7,right,1,0.3172188723419822,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(3).mov,resources/videos_natural\training(15).mov,True,True,left,0,307,307,307,2018-12-10 17:04:55.253089,2018-12-10 17:04:59.373324,0:00:04.120235,7,left,1,0.2338252793151696,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
309,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(5).mov,resources/videos_natural\training(19).mov,False,False,right,0,308,308,308,2018-12-10 17:05:00.724402,2018-12-10 17:05:04.694629,0:00:03.970227,7,right,1,0.3338159128352345,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
310,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(23)_final(0).mov,resources/videos_natural\training(29).mov,False,True,left,0,309,309,309,2018-12-10 17:05:06.145712,2018-12-10 17:05:10.249947,0:00:04.104235,7,right,0,0.28414044177861797,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
311,resources/videos_generated\model(tmp)-dataset(walking)-numprim(11)_final(7).mov,resources/videos_natural\training(27).mov,False,False,right,0,310,310,310,2018-12-10 17:05:11.651027,2018-12-10 17:05:15.554250,0:00:03.903223,7,right,1,0.23381503943346615,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(9).mov,resources/videos_natural\training(5).mov,False,True,left,0,311,311,311,2018-12-10 17:05:16.905327,2018-12-10 17:05:20.842552,0:00:03.937225,7,left,1,0.21708638634936506,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
313,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(23)-lvm(22)_final(0).mov,resources/videos_natural\training(3).mov,True,True,left,0,312,312,312,2018-12-10 17:05:22.176629,2018-12-10 17:05:26.279863,0:00:04.103234,7,left,1,0.2839579309538749,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(8).mov,resources/videos_natural\training(20).mov,False,False,right,0,313,313,313,2018-12-10 17:05:27.680944,2018-12-10 17:05:31.585167,0:00:03.904223,7,right,1,0.3174655330112728,22,f,2,23,2018_Dec_10_1633,MP_PerceptionTuring2,59.9576187785275,
