n_trial,mov_file_generated,mov_file_natural,mirrored,switch_stim_pos,correct_answer,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,stimulus_onset,stimulus_off,stimulus_length,block,response.keys,response.corr,response.rt,age,gender,condition,participant,date,expName,frameRate,
292,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(22)_final(5).mov,resources/videos_natural\training(16).mov,True,True,left,0,291,291,291,2018-09-19 09:40:07.254356,2018-09-19 09:40:11.324588,0:00:04.070232,7,left,1,0.433952615250746,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
293,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(25)_final(0).mov,resources/videos_natural\training(44).mov,False,True,left,0,292,292,292,2018-09-19 09:40:12.875677,2018-09-19 09:40:16.779900,0:00:03.904223,7,left,1,0.5843427396680454,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
294,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(23)-lvm(26)_final(6)_hip-corrected.mov,resources/videos_natural\training(36).mov,False,False,right,0,293,293,293,2018-09-19 09:40:18.480998,2018-09-19 09:40:22.401222,0:00:03.920224,7,right,1,0.31713665211873376,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
295,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(19)_final(8).mov,resources/videos_natural\training(4).mov,True,True,left,0,294,294,294,2018-09-19 09:40:23.835304,2018-09-19 09:40:27.789530,0:00:03.954226,7,left,1,0.3005468397768709,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
296,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(5).mov,resources/videos_natural\training(9).mov,True,True,left,0,295,295,295,2018-09-19 09:40:29.206611,2018-09-19 09:40:33.260843,0:00:04.054232,7,left,1,0.4838828786473641,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
297,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(23)_final(4)_fail.mov,resources/videos_natural\training(47).mov,True,False,right,0,296,296,296,2018-09-19 09:40:34.861935,2018-09-19 09:40:38.832162,0:00:03.970227,7,right,1,0.3838979674133043,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
298,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(23)_final(4).mov,resources/videos_natural\training(7).mov,True,True,left,0,297,297,297,2018-09-19 09:40:40.333248,2018-09-19 09:40:44.286474,0:00:03.953226,7,left,1,0.40067721755895036,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
299,resources/videos_generated\model(dmp)-dataset(walking)-npsi(70)_final(5).mov,resources/videos_natural\training(40).mov,True,False,right,0,298,298,298,2018-09-19 09:40:45.804560,2018-09-19 09:40:49.724785,0:00:03.920225,7,left,0,0.40058807035757127,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
300,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(25)-lvm(24)_final(4).mov,resources/videos_natural\training(32).mov,True,False,right,0,299,299,299,2018-09-19 09:40:51.242872,2018-09-19 09:40:55.296103,0:00:04.053231,7,right,1,0.3171279181024147,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
301,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(24)-lvm(27)_final(1).mov,resources/videos_natural\training(37).mov,False,True,left,0,300,300,300,2018-09-19 09:40:56.730185,2018-09-19 09:41:00.634409,0:00:03.904224,7,left,1,0.4006266204987696,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
302,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(27)_final(5)_fail.mov,resources/videos_natural\training(42).mov,False,False,right,0,301,301,301,2018-09-19 09:41:02.152495,2018-09-19 09:41:06.222728,0:00:04.070233,7,left,0,0.46736805837690554,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
303,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(2).mov,resources/videos_natural\training(41).mov,True,True,left,0,302,302,302,2018-09-19 09:41:07.806819,2018-09-19 09:41:11.710042,0:00:03.903223,7,left,1,0.5507598443659845,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
304,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(28)-lvm(21)_final(0).mov,resources/videos_natural\training(11).mov,True,True,left,0,303,303,303,2018-09-19 09:41:13.378138,2018-09-19 09:41:17.298362,0:00:03.920224,7,right,0,0.33374001724541813,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
305,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(26)-lvm(21)_final(2).mov,resources/videos_natural\training(26).mov,True,False,right,0,304,304,304,2018-09-19 09:41:18.749445,2018-09-19 09:41:22.652668,0:00:03.903223,7,right,1,0.30058659460974013,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
306,resources/videos_generated\model(tmp)-dataset(walking)-numprim(15)_final(1).mov,resources/videos_natural\training(3).mov,False,False,right,0,305,305,305,2018-09-19 09:41:24.070749,2018-09-19 09:41:28.057977,0:00:03.987228,7,left,0,0.3671099832517939,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
307,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(3).mov,resources/videos_natural\training(4).mov,False,False,right,0,306,306,306,2018-09-19 09:41:29.542062,2018-09-19 09:41:33.462286,0:00:03.920224,7,left,0,0.38388170407279176,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
308,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(28)-lvm(25)_final(0).mov,resources/videos_natural\training(16).mov,False,False,right,0,307,307,307,2018-09-19 09:41:34.963372,2018-09-19 09:41:38.867595,0:00:03.904223,7,left,0,0.35063552016026733,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
309,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(22)-lvm(25)_final(9).mov,resources/videos_natural\training(22).mov,True,False,right,0,308,308,308,2018-09-19 09:41:40.334679,2018-09-19 09:41:44.254904,0:00:03.920225,7,right,1,0.4172742580526574,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
310,resources/videos_generated\model(dmp)-dataset(walking)-npsi(90)_final(1).mov,resources/videos_natural\training(31).mov,True,True,left,0,309,309,309,2018-09-19 09:41:45.789991,2018-09-19 09:41:49.710216,0:00:03.920225,7,left,1,0.5673538731298322,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
311,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(26)-lvm(27)_final(6).mov,resources/videos_natural\training(30).mov,False,False,right,0,310,310,310,2018-09-19 09:41:51.394312,2018-09-19 09:41:55.314536,0:00:03.920224,7,left,0,0.33377585682956123,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
312,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(1)-dyn(27)-lvm(28)_final(0).mov,resources/videos_natural\training(20).mov,False,False,right,0,311,311,311,2018-09-19 09:41:56.765619,2018-09-19 09:42:00.685843,0:00:03.920224,7,right,1,0.3171462896543744,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
313,resources/videos_generated\model(dmp)-dataset(walking)-npsi(80)_final(5).mov,resources/videos_natural\training(10).mov,False,True,left,0,312,312,312,2018-09-19 09:42:02.119925,2018-09-19 09:42:06.074152,0:00:03.954227,7,right,0,0.3005667171933055,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
314,resources/videos_generated\model(vcgpdm)-dataset(walking)-mode(ELBO)-parts(2)-dyn(22)-lvm(17)_final(0).mov,resources/videos_natural\training(18).mov,False,False,right,0,313,313,313,2018-09-19 09:42:07.492233,2018-09-19 09:42:11.445459,0:00:03.953226,7,right,1,0.33383940432804593,24,f,2,8,2018_Sep_19_0908,MP_PerceptionTuring2,59.9291575067642,
