trial_number,right,flipped,correct,block,left,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,flipwelcome.keys,flipwelcome.corr,flipwelcome.rt,flippreparations.keys,flippreparations.rt,flipInstructions.keys,flipInstructions.rt,time_at_fixation_cross_onset,time_at_videoonset,time_at_videoend,participant_key_response,time_at_key_response,key_resp_4.keys,date,frameRate,expName,participant,
535,vcgpdm_dyn(30)-lvm(20)_final(0).webm,True,left,3,training(12).webm,0,57,57,34,,,,,,,,17:34:56:695,17:34:57:519,17:35:00:521,left,17:35:01:372,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
536,training(32).webm,True,right,3,vcgpdm_dyn(30)-lvm(25)_final(2).webm,0,58,58,0,,,,,,,,17:35:02:050,17:35:02:873,17:35:05:876,right,17:35:06:343,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
537,vgpdm_dyn(5)-lvm(20)_final(9).webm,False,left,3,training(2).webm,0,59,59,7,,,,,,,,17:35:07:022,17:35:07:845,17:35:10:847,right,17:35:11:298,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
538,vgpdm_dyn(5)-lvm(15)_final(7).webm,True,left,3,training(13).webm,0,60,60,156,,,,,,,,17:35:12:124,17:35:12:799,17:35:15:801,left,17:35:16:168,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
539,vcgpdm_dyn(20)-lvm(20)_final(8).webm,False,left,3,training(34).webm,0,61,61,6,,,,,,,,17:35:16:846,17:35:17:669,17:35:20:672,left,17:35:21:973,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
540,vgpdm_dyn(20)-lvm(30)_final(8).webm,False,left,3,training(48).webm,0,62,62,18,,,,,,,,17:35:22:679,17:35:23:474,17:35:26:476,left,17:35:27:193,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
541,training(4).webm,False,right,3,vcgpdm_dyn(5)-lvm(15)_final(6).webm,0,63,63,21,,,,,,,,17:35:27:877,17:35:28:694,17:35:31:697,left,17:35:32:397,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
542,training(24).webm,False,right,3,vcgpdm_dyn(10)-lvm(30)_final(7).webm,0,64,64,58,,,,,,,,17:35:33:072,17:35:33:899,17:35:36:901,right,17:35:37:618,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
543,vgpdm_dyn(25)-lvm(25)_final(0)_bad.webm,True,left,3,training(22).webm,0,65,65,111,,,,,,,,17:35:38:353,17:35:39:121,17:35:42:124,left,17:35:43:359,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
544,vgpdm_dyn(30)-lvm(25)_final(2).webm,True,left,3,training(30).webm,0,66,66,116,,,,,,,,17:35:44:038,17:35:44:860,17:35:47:863,left,17:35:48:330,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
545,training(15).webm,False,right,3,vgpdm_dyn(15)-lvm(25)_final(2).webm,0,67,67,139,,,,,,,,17:35:49:007,17:35:49:831,17:35:52:833,right,17:35:53:267,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
546,vgpdm_dyn(5)-lvm(10)_final(3).webm,True,left,3,training(34).webm,0,68,68,92,,,,,,,,17:35:53:945,17:35:54:768,17:35:57:771,left,17:35:58:271,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
547,training(5).webm,True,right,3,vcgpdm_dyn(5)-lvm(25)_final(7).webm,0,69,69,149,,,,,,,,17:35:58:958,17:35:59:773,17:36:02:776,left,17:36:03:393,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
548,vcgpdm_dyn(10)-lvm(10)_final(0).webm,False,left,3,training(23).webm,0,70,70,155,,,,,,,,17:36:04:067,17:36:04:894,17:36:07:897,right,17:36:08:280,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
549,vcgpdm_dyn(15)-lvm(30)_final(0).webm,True,left,3,training(35).webm,0,71,71,12,,,,,,,,17:36:08:966,17:36:09:781,17:36:12:784,left,17:36:13:151,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
550,training(0).webm,False,right,3,dmp_npsi(15)_final(4).webm,0,72,72,85,,,,,,,,17:36:13:831,17:36:14:667,17:36:17:654,right,17:36:17:954,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
551,vcgpdm_dyn(20)-lvm(5)_final(1).webm,False,left,3,training(41).webm,0,73,73,117,,,,,,,,17:36:18:639,17:36:19:455,17:36:22:457,right,17:36:22:875,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
552,training(8).webm,True,right,3,vcgpdm_dyn(15)-lvm(35)_final(1).webm,0,74,74,81,,,,,,,,17:36:23:581,17:36:24:376,17:36:27:363,right,17:36:27:663,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
553,dmp_npsi(50)_final(3).webm,False,left,3,training(8).webm,0,75,75,67,,,,,,,,17:36:28:339,17:36:29:164,17:36:32:167,left,17:36:32:534,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
554,vgpdm_dyn(10)-lvm(15)_final(4).webm,True,left,3,training(27).webm,0,76,76,113,,,,,,,,17:36:33:381,17:36:34:035,17:36:37:039,left,17:36:37:539,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
555,training(20).webm,False,right,3,vcgpdm_dyn(25)-lvm(15)_final(1).webm,0,77,77,141,,,,,,,,17:36:38:355,17:36:39:040,17:36:42:043,left,17:36:42:426,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
556,training(6).webm,False,right,3,tmp_numprim(3)_final(6).webm,0,78,78,84,,,,,,,,17:36:43:274,17:36:43:927,17:36:46:930,left,17:36:47:314,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
557,training(1).webm,True,right,3,vcgpdm_dyn(15)-lvm(10)_final(1).webm,0,79,79,56,,,,,,,,17:36:48:160,17:36:48:815,17:36:51:818,left,17:36:52:152,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
558,vgpdm_dyn(25)-lvm(30)_final(0).webm,True,left,3,training(26).webm,0,80,80,96,,,,,,,,17:36:52:977,17:36:53:653,17:36:56:656,left,17:36:57:006,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
559,training(6).webm,False,right,3,vcgpdm_dyn(20)-lvm(25)_final(9).webm,0,81,81,86,,,,,,,,17:36:57:683,17:36:58:507,17:37:01:509,right,17:37:01:760,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
560,training(26).webm,True,right,3,vgpdm_dyn(20)-lvm(25)_final(2).webm,0,82,82,142,,,,,,,,17:37:02:435,17:37:03:261,17:37:06:261,left,17:37:06:695,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
561,training(33).webm,True,right,3,vcgpdm_dyn(20)-lvm(15)_final(1).webm,0,83,83,76,,,,,,,,17:37:07:372,17:37:08:196,17:37:11:200,left,17:37:12:000,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
562,catch(1).webm,True,catchtrial,3,training(27).webm,0,84,84,42,,,,,,,,17:37:12:681,17:37:13:502,17:37:16:504,right,17:37:19:825,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
563,vcgpdm_dyn(20)-lvm(35)_final(1).webm,False,left,3,training(25).webm,0,85,85,95,,,,,,,,17:37:20:505,17:37:21:326,17:37:24:329,right,17:37:24:712,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
564,training(24).webm,False,right,3,vcgpdm_dyn(35)-lvm(5)_final(9).webm,0,86,86,97,,,,,,,,17:37:25:418,17:37:26:214,17:37:29:217,left,17:37:29:567,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
565,tmp_numprim(9)_final(0).webm,False,left,3,training(23).webm,0,87,87,90,,,,,,,,17:37:30:250,17:37:31:068,17:37:34:071,left,17:37:34:555,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
566,training(6).webm,False,right,3,vcgpdm_dyn(5)-lvm(5)_final(0).webm,0,88,88,62,,,,,,,,17:37:35:241,17:37:36:056,17:37:39:058,right,17:37:39:392,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
567,training(34).webm,True,right,3,vgpdm_dyn(35)-lvm(10)_final(2).webm,0,89,89,134,,,,,,,,17:37:40:245,17:37:40:893,17:37:43:896,left,17:37:44:147,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
568,vcgpdm_dyn(15)-lvm(10)_final(5).webm,False,left,3,training(31).webm,0,90,90,93,,,,,,,,17:37:44:877,17:37:45:648,17:37:48:651,right,17:37:49:017,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
569,dmp_npsi(45)_final(3).webm,False,left,3,training(5).webm,0,91,91,150,,,,,,,,17:37:49:792,17:37:50:518,17:37:53:521,right,17:37:53:855,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
570,vcgpdm_dyn(25)-lvm(25)_final(9).webm,True,left,3,training(12).webm,0,92,92,122,,,,,,,,17:37:54:702,17:37:55:371,17:37:58:357,left,17:37:58:757,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
571,vcgpdm_dyn(10)-lvm(10)_final(5).webm,False,left,3,training(10).webm,0,93,93,82,,,,,,,,17:37:59:436,17:38:00:258,17:38:03:261,left,17:38:03:595,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
572,training(15).webm,False,right,3,vcgpdm_dyn(5)-lvm(10)_final(5).webm,0,94,94,77,,,,,,,,17:38:04:275,17:38:05:096,17:38:08:084,right,17:38:08:534,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
573,training(30).webm,False,right,3,vgpdm_dyn(20)-lvm(20)_final(6).webm,0,95,95,162,,,,,,,,17:38:09:339,17:38:10:035,17:38:13:038,right,17:38:13:371,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
574,vcgpdm_dyn(15)-lvm(10)_final(3).webm,True,left,3,training(39).webm,0,96,96,112,,,,,,,,17:38:14:051,17:38:14:873,17:38:17:875,right,17:38:18:142,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
575,training(26).webm,False,right,3,vgpdm_dyn(25)-lvm(35)_final(6).webm,0,97,97,91,,,,,,,,17:38:18:969,17:38:19:644,17:38:22:647,left,17:38:23:564,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
576,training(32).webm,True,right,3,dmp_npsi(25)_final(5).webm,0,98,98,79,,,,,,,,17:38:24:242,17:38:25:065,17:38:28:068,right,17:38:28:551,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
577,training(23).webm,False,right,3,vcgpdm_dyn(25)-lvm(25)_final(9).webm,0,99,99,47,,,,,,,,17:38:29:230,17:38:30:052,17:38:33:055,right,17:38:33:455,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
578,training(14).webm,False,right,3,vgpdm_dyn(30)-lvm(10)_final(8).webm,0,100,100,100,,,,,,,,17:38:34:140,17:38:34:956,17:38:37:960,right,17:38:38:277,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
579,training(22).webm,False,right,3,vcgpdm_dyn(25)-lvm(5)_final(5).webm,0,101,101,60,,,,,,,,17:38:38:957,17:38:39:778,17:38:42:781,right,17:38:43:448,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
580,dmp_npsi(15)_final(6).webm,False,left,3,training(29).webm,0,102,102,57,,,,,,,,17:38:44:120,17:38:44:964,17:38:47:950,left,17:38:48:116,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
581,vcgpdm_dyn(35)-lvm(20)_final(6).webm,True,left,3,training(7).webm,0,103,103,52,,,,,,,,17:38:48:805,17:38:49:617,17:38:52:620,left,17:38:52:970,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
582,vcgpdm_dyn(25)-lvm(5)_final(1).webm,False,left,3,training(14).webm,0,104,104,41,,,,,,,,17:38:53:650,17:38:54:472,17:38:57:460,left,17:38:57:860,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
583,training(23).webm,True,right,3,vcgpdm_dyn(15)-lvm(10)_final(7).webm,0,105,105,27,,,,,,,,17:38:58:545,17:38:59:361,17:39:02:364,left,17:39:02:731,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
584,tmp_numprim(2)_final(1).webm,True,left,3,training(48).webm,0,106,106,164,,,,,,,,17:39:03:412,17:39:04:232,17:39:07:235,left,17:39:07:568,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
585,training(29).webm,False,right,3,vcgpdm_dyn(25)-lvm(35)_final(0).webm,0,107,107,1,,,,,,,,17:39:08:252,17:39:09:069,17:39:12:073,left,17:39:12:540,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
586,training(9).webm,True,right,3,vcgpdm_dyn(15)-lvm(35)_final(7).webm,0,108,108,135,,,,,,,,17:39:13:222,17:39:14:041,17:39:17:044,right,17:39:17:427,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
587,training(40).webm,True,right,3,vcgpdm_dyn(35)-lvm(5)_final(7).webm,0,109,109,50,,,,,,,,17:39:18:109,17:39:18:928,17:39:21:931,right,17:39:22:148,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
588,training(36).webm,True,right,3,vgpdm_dyn(30)-lvm(20)_final(5).webm,0,110,110,14,,,,,,,,17:39:22:826,17:39:23:649,17:39:26:651,right,17:39:27:002,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
589,vgpdm_dyn(35)-lvm(35)_final(7).webm,True,left,3,training(12).webm,0,111,111,118,,,,,,,,17:39:27:684,17:39:28:503,17:39:31:506,right,17:39:31:940,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
590,vgpdm_dyn(10)-lvm(20)_final(0).webm,False,left,3,training(20).webm,0,112,112,45,,,,,,,,17:39:32:645,17:39:33:441,17:39:36:442,left,17:39:36:875,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
591,training(22).webm,True,right,3,vgpdm_dyn(30)-lvm(30)_final(2).webm,0,113,113,108,,,,,,,,17:39:37:721,17:39:38:376,17:39:41:379,left,17:39:41:863,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
592,training(31).webm,False,right,3,vcgpdm_dyn(30)-lvm(5)_final(6).webm,0,114,114,55,,,,,,,,17:39:42:605,17:39:43:364,17:39:46:351,left,17:39:46:936,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
593,training(2).webm,False,right,3,vgpdm_dyn(30)-lvm(15)_final(7).webm,0,115,115,3,,,,,,,,17:39:47:613,17:39:48:437,17:39:51:440,left,17:39:51:840,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
594,training(23).webm,False,right,3,vgpdm_dyn(20)-lvm(25)_final(8).webm,0,116,116,136,,,,,,,,17:39:52:523,17:39:53:341,17:39:56:344,right,17:39:56:778,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
595,vcgpdm_dyn(10)-lvm(15)_final(9).webm,True,left,3,training(30).webm,0,117,117,125,,,,,,,,17:39:57:457,17:39:58:279,17:40:01:281,left,17:40:02:515,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
596,training(4).webm,False,right,3,vcgpdm_dyn(10)-lvm(35)_final(3).webm,0,118,118,48,,,,,,,,17:40:03:194,17:40:04:018,17:40:07:020,right,17:40:07:354,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
597,vcgpdm_dyn(10)-lvm(30)_final(5).webm,False,left,3,training(21).webm,0,119,119,37,,,,,,,,17:40:08:031,17:40:08:855,17:40:11:857,left,17:40:12:324,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
598,training(40).webm,False,catchtrial,3,catch(4).webm,0,120,120,33,,,,,,,,17:40:13:007,17:40:13:826,17:40:16:828,left,17:40:17:262,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
599,vcgpdm_dyn(25)-lvm(20)_final(1).webm,True,left,3,training(15).webm,0,121,121,4,,,,,,,,17:40:17:941,17:40:18:763,17:40:21:766,right,17:40:22:650,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
600,vgpdm_dyn(10)-lvm(35)_final(5).webm,False,left,3,training(48).webm,0,122,122,63,,,,,,,,17:40:23:329,17:40:24:152,17:40:27:152,left,17:40:27:569,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
601,training(48).webm,False,right,3,vgpdm_dyn(30)-lvm(15)_final(7).webm,0,123,123,20,,,,,,,,17:40:28:247,17:40:29:070,17:40:32:073,right,17:40:32:473,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
602,training(39).webm,False,right,3,vcgpdm_dyn(5)-lvm(25)_final(6).webm,0,124,124,71,,,,,,,,17:40:33:178,17:40:33:974,17:40:36:977,right,17:40:37:461,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
603,training(10).webm,True,right,3,vgpdm_dyn(5)-lvm(20)_final(6).webm,0,125,125,165,,,,,,,,17:40:38:139,17:40:38:964,17:40:41:950,right,17:40:42:384,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
604,training(4).webm,False,right,3,dmp_npsi(50)_final(9).webm,0,126,126,25,,,,,,,,17:40:43:069,17:40:43:885,17:40:46:888,right,17:40:48:055,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
605,training(29).webm,False,right,3,tmp_numprim(2)_final(1).webm,0,127,127,109,,,,,,,,17:40:48:730,17:40:49:556,17:40:52:559,right,17:40:53:076,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
606,training(20).webm,False,right,3,tmp_numprim(7)_final(1).webm,0,128,128,44,,,,,,,,17:40:53:750,17:40:54:577,17:40:57:581,right,17:40:57:864,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
607,vgpdm_dyn(20)-lvm(25)_final(2).webm,True,left,3,training(1).webm,0,129,129,23,,,,,,,,17:40:58:542,17:40:59:365,17:41:02:368,left,17:41:03:002,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
608,vgpdm_dyn(30)-lvm(5)_final(0).webm,True,left,3,training(13).webm,0,130,130,68,,,,,,,,17:41:03:677,17:41:04:503,17:41:07:505,left,17:41:07:989,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
609,training(37).webm,False,right,3,vcgpdm_dyn(10)-lvm(20)_final(5).webm,0,131,131,102,,,,,,,,17:41:08:799,17:41:09:490,17:41:12:493,right,17:41:12:960,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
610,vgpdm_dyn(20)-lvm(35)_final(8).webm,True,left,3,training(8).webm,0,132,132,131,,,,,,,,17:41:13:643,17:41:14:462,17:41:17:463,left,17:41:17:796,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
611,vgpdm_dyn(10)-lvm(20)_final(0).webm,True,left,3,training(4).webm,0,133,133,31,,,,,,,,17:41:18:477,17:41:19:297,17:41:22:300,left,17:41:22:800,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
612,training(4).webm,True,right,3,vgpdm_dyn(5)-lvm(30)_final(4).webm,0,134,134,158,,,,,,,,17:41:23:606,17:41:24:301,17:41:27:289,right,17:41:27:589,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
613,training(13).webm,True,right,3,vgpdm_dyn(25)-lvm(5)_final(0).webm,0,135,135,24,,,,,,,,17:41:28:266,17:41:29:090,17:41:32:094,right,17:41:32:411,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
614,training(17).webm,True,catchtrial,3,catch(0).webm,0,136,136,8,,,,,,,,17:41:33:265,17:41:33:912,17:41:36:914,right,17:41:37:465,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
615,training(10).webm,False,right,3,vgpdm_dyn(5)-lvm(30)_final(5).webm,0,137,137,2,,,,,,,,17:41:39:303,17:41:39:303,17:41:41:968,right,17:41:44:137,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
616,training(3).webm,True,right,3,vcgpdm_dyn(35)-lvm(20)_final(4).webm,0,138,138,64,,,,,,,,17:41:45:866,17:41:45:867,17:41:48:640,right,17:41:49:175,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
617,training(16).webm,False,right,3,vgpdm_dyn(30)-lvm(20)_final(9).webm,0,139,139,53,,,,,,,,17:41:50:343,17:41:50:860,17:41:53:679,right,17:41:54:713,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
618,tmp_numprim(7)_final(6).webm,False,left,3,training(36).webm,0,140,140,138,,,,,,,,17:41:55:997,17:41:56:514,17:41:59:217,right,17:42:00:101,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
619,training(15).webm,True,right,3,dmp_npsi(20)_final(8).webm,0,141,141,87,,,,,,,,17:42:01:501,17:42:02:019,17:42:04:604,right,17:42:05:053,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
620,training(38).webm,True,right,3,vcgpdm_dyn(5)-lvm(15)_final(5).webm,0,142,142,107,,,,,,,,17:42:06:536,17:42:06:555,17:42:09:558,right,17:42:10:975,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
621,training(19).webm,True,right,3,dmp_npsi(15)_final(1).webm,0,143,143,49,,,,,,,,17:42:11:998,17:42:12:510,17:42:15:479,left,17:42:16:482,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
622,vcgpdm_dyn(30)-lvm(35)_final(8).webm,True,left,3,training(34).webm,0,144,144,123,,,,,,,,17:42:17:718,17:42:18:233,17:42:20:985,left,17:42:22:019,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
623,training(31).webm,False,right,3,dmp_npsi(45)_final(8).webm,0,145,145,61,,,,,,,,17:42:23:246,17:42:23:754,17:42:26:524,right,17:42:27:525,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
624,tmp_numprim(4)_final(7).webm,True,left,3,training(33).webm,0,146,146,88,,,,,,,,17:42:28:741,17:42:29:260,17:42:32:028,left,17:42:33:897,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
625,vgpdm_dyn(10)-lvm(25)_final(4).webm,False,left,3,training(32).webm,0,147,147,99,,,,,,,,17:42:35:119,17:42:35:631,17:42:38:400,left,17:42:38:817,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
626,training(35).webm,False,right,3,tmp_numprim(10)_final(5).webm,0,148,148,128,,,,,,,,17:42:40:171,17:42:40:685,17:42:43:322,right,17:42:43:756,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
627,dmp_npsi(35)_final(7).webm,False,left,3,training(1).webm,0,149,149,10,,,,,,,,17:42:44:970,17:42:45:474,17:42:48:259,left,17:42:48:560,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
628,training(18).webm,True,right,3,vcgpdm_dyn(10)-lvm(30)_final(7).webm,0,150,150,94,,,,,,,,17:42:49:533,17:42:50:061,17:42:53:063,right,17:42:53:413,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
629,training(2).webm,True,right,3,tmp_numprim(8)_final(2).webm,0,151,151,74,,,,,,,,17:42:54:765,17:42:55:280,17:42:57:915,right,17:42:58:366,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
630,vcgpdm_dyn(5)-lvm(25)_final(1).webm,True,left,3,training(15).webm,0,152,152,30,,,,,,,,17:42:59:528,17:43:00:035,17:43:02:870,left,17:43:03:254,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
631,training(29).webm,False,right,3,vgpdm_dyn(5)-lvm(15)_final(0).webm,0,153,153,5,,,,,,,,17:43:04:400,17:43:04:905,17:43:07:743,right,17:43:08:310,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
632,training(26).webm,False,right,3,vcgpdm_dyn(5)-lvm(25)_final(4).webm,0,154,154,110,,,,,,,,17:43:09:632,17:43:10:145,17:43:12:813,right,17:43:13:281,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
633,dmp_npsi(45)_final(1).webm,True,left,3,training(6).webm,0,155,155,121,,,,,,,,17:43:14:052,17:43:14:782,17:43:17:785,left,17:43:18:002,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
634,vcgpdm_dyn(5)-lvm(5)_final(1).webm,False,left,3,training(16).webm,0,156,156,145,,,,,,,,17:43:19:302,17:43:19:820,17:43:22:505,left,17:43:22:856,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
635,training(17).webm,True,right,3,vgpdm_dyn(10)-lvm(5)_final(4).webm,0,157,157,106,,,,,,,,17:43:23:810,17:43:24:357,17:43:27:360,right,17:43:27:643,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
636,training(13).webm,True,right,3,vgpdm_dyn(20)-lvm(5)_final(5).webm,0,158,158,32,,,,,,,,17:43:29:043,17:43:29:561,17:43:32:146,right,17:43:32:581,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
637,dmp_npsi(30)_final(4).webm,False,left,3,training(10).webm,0,159,159,26,,,,,,,,17:43:33:524,17:43:34:083,17:43:37:085,left,17:43:37:419,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
638,training(21).webm,True,right,3,map_gpdm_final(9).webm,0,160,160,11,,,,,,,,17:43:38:669,17:43:39:187,17:43:41:922,right,17:43:42:323,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
639,tmp_numprim(9)_final(1).webm,False,left,3,training(31).webm,0,161,161,104,,,,,,,,17:43:43:467,17:43:43:974,17:43:46:824,right,17:43:47:175,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
640,vcgpdm_dyn(30)-lvm(10)_final(0).webm,False,left,3,training(36).webm,0,162,162,43,,,,,,,,17:43:48:402,17:43:48:909,17:43:51:679,right,17:43:52:180,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
641,training(5).webm,True,right,3,vcgpdm_dyn(10)-lvm(15)_final(4).webm,0,163,163,153,,,,,,,,17:43:53:057,17:43:53:681,17:43:56:683,right,17:43:57:501,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
642,training(48).webm,False,right,3,vgpdm_dyn(20)-lvm(35)_final(1).webm,0,164,164,70,,,,,,,,17:43:58:690,17:43:59:204,17:44:01:989,right,17:44:02:357,,2013_Jan_03_1638,59.9158387075,MP-Perception Experiment,xx24w24,
