trial_number,right,flipped,correct,block,left,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,flipwelcome.keys,flipwelcome.corr,flipwelcome.rt,flippreparations.keys,flippreparations.rt,flipInstructions.keys,flipInstructions.rt,time_at_fixation_cross_onset,time_at_videoonset,time_at_videoend,participant_key_response,time_at_key_response,key_resp_4.keys,date,frameRate,expName,participant,
536,vcgpdm_dyn(20)-lvm(10)_final(6).mov,True,left,3,training(2).mov,0,58,58,55,,,,,,,,17:17:03:922,17:17:04:472,17:17:07:473,right,17:17:07:890,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
537,vcgpdm_dyn(25)-lvm(20)_final(7).mov,True,left,3,training(37).mov,0,59,59,155,,,,,,,,17:17:08:842,17:17:09:391,17:17:12:394,left,17:17:12:544,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
538,training(14).mov,True,right,3,dmp_npsi(40)_final(7).mov,0,60,60,157,,,,,,,,17:17:13:321,17:17:14:045,17:17:17:049,right,17:17:17:199,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
539,vgpdm_dyn(30)-lvm(5)_final(7).mov,False,left,3,training(24).mov,0,61,61,16,,,,,,,,17:17:17:979,17:17:18:700,17:17:21:687,left,17:17:22:004,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
540,dmp_npsi(40)_final(8).mov,True,left,3,training(13).mov,0,62,62,80,,,,,,,,17:17:22:782,17:17:23:506,17:17:26:508,left,17:17:26:708,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
541,vcgpdm_dyn(25)-lvm(5)_final(8).mov,True,left,3,training(48).mov,0,63,63,122,,,,,,,,17:17:27:691,17:17:28:209,17:17:31:212,left,17:17:31:512,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
542,vgpdm_dyn(20)-lvm(5)_final(8).mov,True,left,3,training(31).mov,0,64,64,104,,,,,,,,17:17:32:303,17:17:33:013,17:17:36:017,left,17:17:36:083,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
543,training(35).mov,True,right,3,vcgpdm_dyn(20)-lvm(25)_final(4).mov,0,65,65,78,,,,,,,,17:17:36:859,17:17:37:585,17:17:40:587,right,17:17:41:371,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
544,vgpdm_dyn(15)-lvm(15)_final(2).mov,False,left,3,training(13).mov,0,66,66,19,,,,,,,,17:17:42:145,17:17:42:872,17:17:45:875,left,17:17:46:509,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
545,training(9).mov,False,right,3,vgpdm_dyn(35)-lvm(10)_final(9).mov,0,67,67,9,,,,,,,,17:17:47:285,17:17:48:010,17:17:51:013,right,17:17:51:080,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
546,training(30).mov,True,right,3,vcgpdm_dyn(30)-lvm(10)_final(7).mov,0,68,68,63,,,,,,,,17:17:51:860,17:17:52:581,17:17:55:584,right,17:17:55:817,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
547,vgpdm_dyn(10)-lvm(25)_final(7).mov,True,left,3,training(36).mov,0,69,69,116,,,,,,,,17:17:56:595,17:17:57:333,17:18:00:319,right,17:18:00:352,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
548,tmp_numprim(4)_final(9).mov,False,left,3,training(23).mov,0,70,70,46,,,,,,,,17:18:01:351,17:18:01:853,17:18:04:856,left,17:18:05:089,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
549,vgpdm_dyn(15)-lvm(25)_final(2).mov,False,left,3,training(34).mov,0,71,71,151,,,,,,,,17:18:06:050,17:18:06:590,17:18:09:579,right,17:18:10:013,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
550,tmp_numprim(3)_final(3).mov,False,left,3,training(3).mov,0,72,72,6,,,,,,,,17:18:10:981,17:18:11:514,17:18:14:517,left,17:18:14:566,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
551,training(3).mov,False,right,3,vcgpdm_dyn(10)-lvm(15)_final(9).mov,0,73,73,39,,,,,,,,17:18:15:534,17:18:16:068,17:18:19:070,right,17:18:19:370,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
552,training(24).mov,True,right,3,vcgpdm_dyn(15)-lvm(25)_final(3).mov,0,74,74,94,,,,,,,,17:18:20:341,17:18:20:871,17:18:23:874,right,17:18:24:124,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
553,training(22).mov,False,catchtrial,3,catch(3).mov,0,75,75,30,,,,,,,,17:18:24:909,17:18:25:625,17:18:28:629,left,17:18:28:829,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
554,vgpdm_dyn(25)-lvm(30)_final(0).mov,True,left,3,training(32).mov,0,76,76,12,,,,,,,,17:18:29:812,17:18:30:330,17:18:33:333,right,17:18:33:766,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
555,training(9).mov,False,right,3,vgpdm_dyn(35)-lvm(25)_final(4).mov,0,77,77,137,,,,,,,,17:18:34:545,17:18:35:267,17:18:38:270,right,17:18:38:303,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
556,map_gpdm_final(7).mov,True,left,3,training(28).mov,0,78,78,17,,,,,,,,17:18:39:081,17:18:39:804,17:18:42:807,left,17:18:43:124,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
557,training(13).mov,True,right,3,vcgpdm_dyn(35)-lvm(25)_final(4).mov,0,79,79,36,,,,,,,,17:18:43:893,17:18:44:626,17:18:47:627,right,17:18:47:760,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
558,training(25).mov,True,right,3,vcgpdm_dyn(30)-lvm(10)_final(9).mov,0,80,80,108,,,,,,,,17:18:48:539,17:18:49:261,17:18:52:264,left,17:18:52:664,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
559,training(1).mov,False,right,3,dmp_npsi(45)_final(3).mov,0,81,81,8,,,,,,,,17:18:53:431,17:18:54:165,17:18:57:168,right,17:18:57:468,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
560,vcgpdm_dyn(15)-lvm(10)_final(5).mov,False,left,3,training(4).mov,0,82,82,76,,,,,,,,17:18:58:256,17:18:58:969,17:19:01:958,left,17:19:02:258,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
561,training(9).mov,True,right,3,vcgpdm_dyn(30)-lvm(35)_final(5).mov,0,83,83,106,,,,,,,,17:19:03:039,17:19:03:759,17:19:06:762,right,17:19:06:978,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
562,vgpdm_dyn(20)-lvm(20)_final(7).mov,False,left,3,training(33).mov,0,84,84,112,,,,,,,,17:19:07:940,17:19:08:480,17:19:11:482,right,17:19:11:532,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
563,training(2).mov,True,right,3,dmp_npsi(45)_final(1).mov,0,85,85,117,,,,,,,,17:19:12:312,17:19:13:033,17:19:16:036,right,17:19:16:303,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
564,training(23).mov,False,right,3,vcgpdm_dyn(10)-lvm(10)_final(2).mov,0,86,86,79,,,,,,,,17:19:17:259,17:19:17:804,17:19:20:807,right,17:19:21:208,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
565,training(32).mov,False,right,3,dmp_npsi(30)_final(1).mov,0,87,87,107,,,,,,,,17:19:21:983,17:19:22:709,17:19:25:711,right,17:19:26:112,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
566,vgpdm_dyn(25)-lvm(35)_final(6).mov,False,left,3,training(33).mov,0,88,88,134,,,,,,,,17:19:27:064,17:19:27:613,17:19:30:615,right,17:19:30:782,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
567,training(33).mov,False,right,3,tmp_numprim(4)_final(8).mov,0,89,89,163,,,,,,,,17:19:31:574,17:19:32:283,17:19:35:286,right,17:19:35:319,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
568,vgpdm_dyn(30)-lvm(25)_final(5).mov,True,left,3,training(25).mov,0,90,90,38,,,,,,,,17:19:36:253,17:19:36:821,17:19:39:822,left,17:19:40:156,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
569,vgpdm_dyn(30)-lvm(25)_final(1).mov,True,left,3,training(39).mov,0,91,91,84,,,,,,,,17:19:41:785,17:19:41:785,17:19:44:659,left,17:19:44:976,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
570,training(20).mov,True,right,3,vgpdm_dyn(20)-lvm(35)_final(2).mov,0,92,92,70,,,,,,,,17:19:45:770,17:19:46:477,17:19:49:480,left,17:19:49:847,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
571,training(12).mov,False,right,3,vgpdm_dyn(25)-lvm(20)_final(2).mov,0,93,93,52,,,,,,,,17:19:50:627,17:19:51:348,17:19:54:336,right,17:19:54:770,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
572,vgpdm_dyn(10)-lvm(25)_final(1).mov,False,left,3,training(19).mov,0,94,94,132,,,,,,,,17:19:55:552,17:19:56:271,17:19:59:274,left,17:19:59:307,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
573,training(35).mov,False,right,3,vgpdm_dyn(10)-lvm(10)_final(5).mov,0,95,95,50,,,,,,,,17:20:00:094,17:20:00:808,17:20:03:811,left,17:20:04:094,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
574,training(19).mov,True,right,3,vcgpdm_dyn(20)-lvm(10)_final(9).mov,0,96,96,21,,,,,,,,17:20:04:886,17:20:05:595,17:20:08:598,right,17:20:08:831,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
575,vcgpdm_dyn(25)-lvm(15)_final(3).mov,True,left,3,training(40).mov,0,97,97,125,,,,,,,,17:20:09:782,17:20:10:332,17:20:13:336,left,17:20:13:753,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
576,tmp_numprim(5)_final(5).mov,False,left,3,training(37).mov,0,98,98,27,,,,,,,,17:20:14:723,17:20:15:254,17:20:18:257,left,17:20:18:674,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
577,training(10).mov,True,right,3,vgpdm_dyn(25)-lvm(20)_final(4).mov,0,99,99,92,,,,,,,,17:20:19:636,17:20:20:175,17:20:23:177,right,17:20:23:561,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
578,training(17).mov,True,right,3,tmp_numprim(2)_final(2).mov,0,100,100,86,,,,,,,,17:20:24:524,17:20:25:062,17:20:28:063,right,17:20:28:748,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
579,dmp_npsi(35)_final(5).mov,True,left,3,training(3).mov,0,101,101,83,,,,,,,,17:20:29:704,17:20:30:249,17:20:33:251,left,17:20:33:752,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
580,training(16).mov,False,right,3,vcgpdm_dyn(5)-lvm(20)_final(3).mov,0,102,102,13,,,,,,,,17:20:34:716,17:20:35:253,17:20:38:255,right,17:20:38:522,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
581,training(6).mov,False,right,3,vcgpdm_dyn(25)-lvm(30)_final(8).mov,0,103,103,93,,,,,,,,17:20:39:533,17:20:40:040,17:20:43:011,right,17:20:43:411,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
582,vgpdm_dyn(10)-lvm(25)_final(1).mov,False,left,3,training(39).mov,0,104,104,105,,,,,,,,17:20:44:191,17:20:44:912,17:20:47:916,right,17:20:48:350,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
583,training(24).mov,True,right,3,vgpdm_dyn(35)-lvm(10)_final(9).mov,0,105,105,131,,,,,,,,17:20:49:305,17:20:49:851,17:20:52:853,left,17:20:53:003,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
584,vcgpdm_dyn(20)-lvm(20)_final(4).mov,False,left,3,training(4).mov,0,106,106,135,,,,,,,,17:20:53:959,17:20:54:504,17:20:57:507,right,17:20:57:690,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
585,vgpdm_dyn(10)-lvm(20)_final(7).mov,True,left,3,training(18).mov,0,107,107,136,,,,,,,,17:20:58:640,17:20:59:192,17:21:02:194,left,17:21:02:528,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
586,training(21).mov,True,right,3,vcgpdm_dyn(20)-lvm(35)_final(8).mov,0,108,108,121,,,,,,,,17:21:03:305,17:21:04:030,17:21:07:032,right,17:21:07:316,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
587,vgpdm_dyn(10)-lvm(35)_final(4).mov,True,left,3,training(27).mov,0,109,109,158,,,,,,,,17:21:08:097,17:21:08:817,17:21:11:820,left,17:21:12:036,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
588,training(4).mov,False,right,3,dmp_npsi(25)_final(4).mov,0,110,110,34,,,,,,,,17:21:12:815,17:21:13:538,17:21:16:540,right,17:21:16:557,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
589,training(1).mov,False,right,3,vcgpdm_dyn(25)-lvm(20)_final(0).mov,0,111,111,156,,,,,,,,17:21:17:334,17:21:18:073,17:21:21:060,right,17:21:21:143,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
590,vcgpdm_dyn(5)-lvm(20)_final(2).mov,False,left,3,training(5).mov,0,112,112,99,,,,,,,,17:21:21:924,17:21:22:644,17:21:25:647,right,17:21:25:997,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
591,vcgpdm_dyn(5)-lvm(15)_final(6).mov,True,left,3,training(17).mov,0,113,113,66,,,,,,,,17:21:26:948,17:21:27:498,17:21:30:486,left,17:21:30:786,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
592,training(41).mov,False,right,3,vcgpdm_dyn(15)-lvm(5)_final(3).mov,0,114,114,164,,,,,,,,17:21:31:651,17:21:32:287,17:21:35:290,right,17:21:35:623,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
593,vcgpdm_dyn(25)-lvm(20)_final(9).mov,False,left,3,training(48).mov,0,115,115,142,,,,,,,,17:21:36:406,17:21:37:124,17:21:40:128,left,17:21:40:178,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
594,vgpdm_dyn(10)-lvm(5)_final(4).mov,False,left,3,training(1).mov,0,116,116,139,,,,,,,,17:21:41:808,17:21:41:808,17:21:44:681,left,17:21:45:048,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
595,vcgpdm_dyn(5)-lvm(10)_final(2).mov,False,left,3,training(9).mov,0,117,117,138,,,,,,,,17:21:46:013,17:21:46:549,17:21:49:552,left,17:21:49:685,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
596,vgpdm_dyn(35)-lvm(30)_final(6).mov,False,left,3,training(0).mov,0,118,118,5,,,,,,,,17:21:50:634,17:21:51:187,17:21:54:189,left,17:21:54:406,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
597,vcgpdm_dyn(20)-lvm(35)_final(8).mov,True,left,3,training(15).mov,0,119,119,123,,,,,,,,17:21:55:367,17:21:55:908,17:21:58:911,left,17:21:59:261,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
598,vgpdm_dyn(10)-lvm(30)_final(5).mov,True,left,3,training(40).mov,0,120,120,18,,,,,,,,17:22:00:045,17:22:00:762,17:22:03:765,left,17:22:04:015,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
599,training(33).mov,False,right,3,vcgpdm_dyn(15)-lvm(35)_final(8).mov,0,121,121,43,,,,,,,,17:22:04:977,17:22:05:516,17:22:08:517,left,17:22:08:667,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
600,training(37).mov,True,right,3,vgpdm_dyn(20)-lvm(35)_final(7).mov,0,122,122,127,,,,,,,,17:22:09:438,17:22:10:168,17:22:13:171,left,17:22:13:421,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
601,vcgpdm_dyn(30)-lvm(25)_final(3).mov,False,left,3,training(2).mov,0,123,123,118,,,,,,,,17:22:14:203,17:22:14:923,17:22:17:925,left,17:22:17:958,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
602,training(0).mov,False,right,3,vgpdm_dyn(35)-lvm(35)_final(0).mov,0,124,124,69,,,,,,,,17:22:18:737,17:22:19:476,17:22:22:447,right,17:22:22:681,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
603,training(13).mov,False,right,3,vgpdm_dyn(30)-lvm(25)_final(1).mov,0,125,125,159,,,,,,,,17:22:23:471,17:22:24:182,17:22:27:184,right,17:22:27:318,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
604,training(40).mov,True,catchtrial,3,catch(4).mov,0,126,126,57,,,,,,,,17:22:28:094,17:22:28:819,17:22:31:823,left,17:22:31:956,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
605,dmp_npsi(40)_final(3).mov,True,left,3,training(35).mov,0,127,127,91,,,,,,,,17:22:32:749,17:22:33:457,17:22:36:460,left,17:22:36:643,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
606,training(24).mov,True,right,3,vcgpdm_dyn(20)-lvm(5)_final(1).mov,0,128,128,97,,,,,,,,17:22:37:597,17:22:38:144,17:22:41:147,left,17:22:41:364,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
607,vcgpdm_dyn(5)-lvm(35)_final(3)_bad.mov,True,left,3,training(20).mov,0,129,129,67,,,,,,,,17:22:42:144,17:22:42:865,17:22:45:867,left,17:22:46:234,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
608,dmp_npsi(45)_final(3).mov,False,left,3,training(14).mov,0,130,130,128,,,,,,,,17:22:47:190,17:22:47:735,17:22:50:739,right,17:22:51:039,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
609,training(14).mov,True,right,3,vcgpdm_dyn(10)-lvm(30)_final(1).mov,0,131,131,102,,,,,,,,17:22:51:814,17:22:52:540,17:22:55:543,right,17:22:55:943,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
610,tmp_numprim(9)_final(4).mov,False,left,3,training(18).mov,0,132,132,58,,,,,,,,17:22:56:902,17:22:57:459,17:23:00:445,left,17:23:00:528,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
611,vgpdm_dyn(30)-lvm(30)_final(5).mov,True,left,3,training(18).mov,0,133,133,71,,,,,,,,17:23:01:490,17:23:02:029,17:23:05:032,left,17:23:05:365,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
612,training(37).mov,True,right,3,vgpdm_dyn(35)-lvm(5)_final(2).mov,0,134,134,44,,,,,,,,17:23:06:138,17:23:06:868,17:23:09:855,right,17:23:10:055,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
613,training(27).mov,True,right,3,vcgpdm_dyn(15)-lvm(30)_final(7).mov,0,135,135,120,,,,,,,,17:23:10:841,17:23:11:556,17:23:14:559,right,17:23:14:826,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
614,training(31).mov,False,right,3,vgpdm_dyn(10)-lvm(5)_final(4).mov,0,136,136,103,,,,,,,,17:23:15:609,17:23:16:327,17:23:19:330,right,17:23:19:396,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
615,vgpdm_dyn(25)-lvm(5)_final(0).mov,False,left,3,training(15).mov,0,137,137,32,,,,,,,,17:23:20:169,17:23:20:897,17:23:23:901,right,17:23:24:134,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
616,training(19).mov,True,right,3,dmp_npsi(25)_final(4).mov,0,138,138,51,,,,,,,,17:23:24:903,17:23:25:635,17:23:28:638,right,17:23:28:688,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
617,training(30).mov,True,right,3,vcgpdm_dyn(5)-lvm(15)_final(1).mov,0,139,139,62,,,,,,,,17:23:29:650,17:23:30:189,17:23:33:192,right,17:23:33:442,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
618,vgpdm_dyn(25)-lvm(20)_final(0).mov,True,left,3,training(19).mov,0,140,140,74,,,,,,,,17:23:34:402,17:23:34:943,17:23:37:946,left,17:23:38:229,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
619,training(20).mov,False,right,3,vgpdm_dyn(35)-lvm(35)_final(9).mov,0,141,141,113,,,,,,,,17:23:39:193,17:23:39:730,17:23:42:734,right,17:23:43:334,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
620,vcgpdm_dyn(5)-lvm(15)_final(5).mov,True,left,3,training(6).mov,0,142,142,29,,,,,,,,17:23:44:309,17:23:44:835,17:23:47:836,left,17:23:48:186,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
621,vcgpdm_dyn(20)-lvm(35)_final(5).mov,True,left,3,training(34).mov,0,143,143,65,,,,,,,,17:23:49:154,17:23:49:687,17:23:52:690,left,17:23:52:940,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
622,training(12).mov,True,right,3,vcgpdm_dyn(15)-lvm(5)_final(0).mov,0,144,144,150,,,,,,,,17:23:55:137,17:23:55:137,17:23:57:444,right,17:23:58:963,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
623,training(36).mov,True,right,3,tmp_numprim(3)_final(7).mov,0,145,145,72,,,,,,,,17:24:00:507,17:24:00:507,17:24:03:451,right,17:24:03:818,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
624,vgpdm_dyn(25)-lvm(35)_final(0).mov,False,left,3,training(23).mov,0,146,146,96,,,,,,,,17:24:05:021,17:24:05:536,17:24:08:322,right,17:24:08:472,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
625,vcgpdm_dyn(5)-lvm(10)_final(6).mov,True,left,3,training(32).mov,0,147,147,130,,,,,,,,17:24:09:990,17:24:09:990,17:24:12:976,left,17:24:13:409,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
626,vcgpdm_dyn(15)-lvm(5)_final(7).mov,True,left,3,training(12).mov,0,148,148,98,,,,,,,,17:24:14:520,17:24:15:027,17:24:17:914,left,17:24:18:231,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
627,vgpdm_dyn(25)-lvm(15)_final(2)_out_of_screen.mov,False,left,3,training(1).mov,0,149,149,129,,,,,,,,17:24:19:898,17:24:19:898,17:24:22:735,left,17:24:23:168,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
628,vcgpdm_dyn(20)-lvm(5)_final(1).mov,False,left,3,training(10).mov,0,150,150,140,,,,,,,,17:24:24:731,17:24:24:731,17:24:27:672,left,17:24:28:056,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
629,vcgpdm_dyn(30)-lvm(35)_final(1).mov,True,left,3,training(8).mov,0,151,151,88,,,,,,,,17:24:29:204,17:24:29:707,17:24:32:559,left,17:24:32:961,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
630,training(41).mov,False,right,3,tmp_numprim(9)_final(3).mov,0,152,152,3,,,,,,,,17:24:34:389,17:24:34:895,17:24:37:462,right,17:24:37:830,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
631,vgpdm_dyn(20)-lvm(30)_final(4).mov,False,left,3,training(10).mov,0,153,153,64,,,,,,,,17:24:39:293,17:24:39:798,17:24:42:333,left,17:24:42:717,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
632,vcgpdm_dyn(35)-lvm(20)_final(0).mov,True,left,3,training(31).mov,0,154,154,160,,,,,,,,17:24:43:793,17:24:44:301,17:24:47:220,right,17:24:47:537,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
633,training(38).mov,False,right,3,map_gpdm_final(8).mov,0,155,155,111,,,,,,,,17:24:48:826,17:24:49:340,17:24:52:027,right,17:24:52:511,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
634,vgpdm_dyn(15)-lvm(15)_final(5).mov,True,left,3,training(18).mov,0,156,156,0,,,,,,,,17:24:53:754,17:24:54:262,17:24:57:014,left,17:24:57:365,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
635,vgpdm_dyn(10)-lvm(30)_final(1).mov,True,left,3,training(34).mov,0,157,157,165,,,,,,,,17:24:58:576,17:24:59:083,17:25:01:868,left,17:25:02:052,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
636,vcgpdm_dyn(30)-lvm(10)_final(8).mov,False,left,3,training(24).mov,0,158,158,100,,,,,,,,17:25:03:448,17:25:03:953,17:25:06:555,right,17:25:07:039,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
637,training(28).mov,True,catchtrial,3,catch(2).mov,0,159,159,81,,,,,,,,17:25:08:078,17:25:08:591,17:25:11:544,left,17:25:11:861,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
638,vgpdm_dyn(25)-lvm(5)_final(8).mov,True,left,3,training(14).mov,0,160,160,4,,,,,,,,17:25:13:043,17:25:13:562,17:25:16:364,left,17:25:16:765,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
639,vcgpdm_dyn(30)-lvm(5)_final(3).mov,False,left,3,training(19).mov,0,161,161,144,,,,,,,,17:25:18:111,17:25:18:616,17:25:21:268,left,17:25:21:635,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
640,vgpdm_dyn(25)-lvm(20)_final(5).mov,True,left,3,training(18).mov,0,162,162,146,,,,,,,,17:25:22:816,17:25:23:320,17:25:26:140,left,17:25:26:507,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
641,training(22).mov,True,right,3,vcgpdm_dyn(5)-lvm(25)_final(1).mov,0,163,163,25,,,,,,,,17:25:28:011,17:25:28:011,17:25:31:009,right,17:25:32:076,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
642,training(13).mov,True,right,3,map_cgpdm_final(3).mov,0,164,164,20,,,,,,,,17:25:33:074,17:25:33:577,17:25:36:580,right,17:25:36:780,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
643,training(5).mov,True,right,3,tmp_numprim(10)_final(1).mov,0,165,165,49,,,,,,,,17:25:37:797,17:25:38:298,17:25:41:269,right,17:25:41:386,,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
,,,,,,,,,,,,,,,,,,,,,,None,2018_Jun_11_1624,59.9596222988,MP-Perception Experiment,xx17m26,
